Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Revenue,Weekend_False,Weekend_True,VisitorType_New_Visitor,VisitorType_Other,VisitorType_Returning_Visitor,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,Browser_1,Browser_2,Browser_3,Browser_4,Browser_5,Browser_6,Browser_7,Browser_8,Browser_9,Browser_10,Browser_11,Browser_12,Browser_13,OperatingSystems_1,OperatingSystems_2,OperatingSystems_3,OperatingSystems_4,OperatingSystems_5,OperatingSystems_6,OperatingSystems_7,OperatingSystems_8,TrafficType_1,TrafficType_2,TrafficType_3,TrafficType_4,TrafficType_5,TrafficType_6,TrafficType_7,TrafficType_8,TrafficType_9,TrafficType_10,TrafficType_11,TrafficType_12,TrafficType_13,TrafficType_14,TrafficType_15,TrafficType_16,TrafficType_17,TrafficType_18,TrafficType_19,TrafficType_20,Month_Feb,Month_Mar,Month_May,Month_June,Month_Jul,Month_Aug,Month_Sep,Month_Oct,Month_Nov,Month_Dec
0.5650282845070732,1.21347706353141,-0.5207400096877772,-0.49191617808658233,0.6383903393975758,0.7267859140675137,-0.7994755634381067,-0.8640084989519979,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.5650282845070732,0.6124421590198639,-0.5207400096877772,-0.49191617808658233,-0.05976736106084633,0.27805372803530976,-0.3723551459363816,-0.4321113323397133,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,0.17042572775125334,0.3910051427981252,-0.29468850704402094,-0.19128380704490816,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.368764462460347,0.9384835902784557,1.4022093664252835,1.360312755020772,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.32869040946296,-1.4999939818264396,-0.7994755634381067,1.1106399960817706,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0896946721058524,0.12043896250341353,-0.5207400096877772,-0.49191617808658233,-0.6222776467104575,0.028012619007175128,-0.7994755634381067,0.5620957390559027,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.847107591962565,1.2626958214939212,1.9637404010799364,1.9985489402316587,0.6625339401701258,0.4511562636753248,-0.4604510292081862,-0.4992400799009886,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.0389715820302994,0.47870917580829886,-0.5207400096877772,-0.49191617808658233,0.2102391308615253,-0.5384765857073941,0.45868368748174854,0.24316950342601193,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.9230237075425127,-2.094361104747611,2.2071840308716117,1.9836258415268622,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1.0389715820302994,0.7669221891314778,-0.5207400096877772,-0.49191617808658233,-1.32869040946296,-1.3541842982303294,-0.7994755634381067,-0.6273709945925849,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.847107591962565,1.2364382951879904,-0.5207400096877772,-0.49191617808658233,2.1498827495290387,1.4557586082359042,-0.7994755634381067,-1.321898343847121,1.8910002041181122,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.9230237075425127,-2.094361104747611,2.2071840308716117,1.9836258415268622,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.7256294855010244,-0.49138656330163344,0.4247313365163892,0.6574431113444065,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.32869040946296,-1.3801077879744332,-0.7994755634381067,1.1106399960817706,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,0.47855190870207537,0.7460539475612769,0.7583311891077554,1.2667015441344005,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0896946721058524,1.280384734065301,1.9993797701321876,2.087565565117167,1.873016057695325,1.2113966118146382,0.09943008760539562,-0.41398227240726326,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0896946721058524,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-2.5087556877966533,-2.094361104747611,2.2071840308716117,1.9836258415268622,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,1.0151244877285623,0.33071538878911283,0.1915296551681239,-0.1697406545694913,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.847107591962565,0.6029871696873866,1.9637404010799364,1.8867667910498114,-0.05976736106084633,0.8014206442104715,-0.7994755634381067,0.17125241331516983,-0.5297869046500571,-0.33623236971790577,True,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.32869040946296,-2.094361104747611,2.2071840308716117,1.9836258415268622,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,0.17042572775125334,0.10354735272586323,-0.29468850704402094,-0.1133412749867654,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.847107591962565,1.1742288241775516,-0.5207400096877772,-0.49191617808658233,-0.9769900128934386,-0.9732637364926817,-0.7994755634381067,-0.19128380704490816,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0896946721058524,0.26254272762040104,-0.5207400096877772,-0.49191617808658233,0.9648839612179624,0.6087073401876467,-0.059763000941681216,-0.2848692499560101,1.960385586745193,-0.33623236971790577,False,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.05976736106084633,-0.2470280039549529,0.3050690732536449,-0.31898373289191234,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.135506859760876,-1.111544819496657,-0.7994755634381067,0.7247664361839884,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,0.9298190462635854,0.812423073479337,-0.6274756671590782,-0.41176771855314015,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.1802286962521487,0.8261533993887589,1.9892914926557383,2.07614763118897,1.9666090873652056,1.8016294773207269,-0.6658488669076567,-1.1118244976179807,1.9592363598210756,-0.33623236971790577,True,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0896946721058524,0.36548665587519663,-0.5207400096877772,-0.49191617808658233,-0.11371277279960107,-0.48245917958610895,-0.7994755634381067,-0.7675943843572401,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.008843239836205352,-0.04844317957540921,0.36190400722590965,0.6295257770038054,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.4456030977285935,-0.5233290248492539,-0.7994755634381067,0.9726107237606126,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,0.41845739341831767,0.1522063443754632,1.1878155794280072,0.1563634918707814,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.847107591962565,0.8595295436757009,1.9892914926557383,2.0611899921064807,0.47855190870207537,0.610494416697268,0.415354852494838,0.39615292377471506,1.978412523548753,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.847107591962565,1.0270951903770307,-0.5207400096877772,-0.49191617808658233,-0.008843239836205352,-0.07134275471787205,-0.7994755634381067,-0.9075155238400551,1.9521470937021923,-0.33623236971790577,True,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,1.3758708397650994,1.3369454076085614,-0.5413482667374909,-0.8586530878698995,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,0.12879972526511085,0.3822392807491726,-0.29468850704402094,0.17125241331516983,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,0.35416035572910903,1.1175997742591777,0.49450706543454787,0.01218860286273465,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.7256294855010244,-0.8688839905510665,-0.7994755634381067,-0.027713438550455546,-0.5297869046500571,-0.33623236971790577,False,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.32869040946296,-0.742067669342112,-0.7994755634381067,1.5718694572827137,-0.5297869046500571,-0.33623236971790577,False,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.29795549041775027,-0.7475948737837096,0.572385288215261,0.5182670660501604,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.5296090869232555,-0.5534010855359445,-0.7994755634381067,-0.3277624456058115,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.2897752113527752,0.8347083549811941,-0.5207400096877772,-0.49191617808658233,0.17042572775125334,0.010317237917716025,-0.7994755634381067,-1.197361029551101,-0.5297869046500571,-0.33623236971790577,True,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0896946721058524,1.1204363084358584,1.8222438311772102,2.054101968745311,-0.5296090869232555,0.15608460794939483,-0.7994755634381067,-0.5419459471620125,-0.5297869046500571,-0.33623236971790577,False,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.135506859760876,-0.8192269711749868,-0.7994755634381067,0.7247664361839884,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,1.9892914926557383,2.0693150597740124,1.2061368088736393,0.972933321882167,-0.1584824154303694,-0.4140076164363341,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.32869040946296,-1.455735565210389,2.12062647637298,1.921775730268499,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.6113706041106302,1.2526681288869708,2.0005950780749,2.0866198639041977,2.5905374629206968,2.6878101063611908,-0.14383631837486133,-0.5124426182772381,1.268099373762202,-0.33623236971790577,True,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.32869040946296,-0.6966733567085844,-0.7994755634381067,1.1106399960817706,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,1.9637404010799364,2.0700434534230157,-0.9769900128934386,-0.9638446073421045,-0.7994755634381067,0.907152534689458,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.17106534105516788,0.26623640697899187,0.4247313365163892,-0.4431753568465198,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.0896946721058524,-0.10502490294545505,-0.5207400096877772,-0.49191617808658233,0.44899499812006877,1.3917547192951916,-0.10579749590588784,-1.3435987020948332,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,1.397796123338558,1.7408148995117712,-0.5168182187266767,-0.033212640275616705,-0.5297869046500571,-0.33623236971790577,True,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.512375446497784,1.3910321255405025,-0.5207400096877772,-0.49191617808658233,0.6625339401701258,0.6935654655179152,-0.2829544451761348,-0.733773335952205,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.11371277279960107,-0.491034224854641,-0.14646912991798258,-1.2701323104759303,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.7256294855010244,-0.5831016931794117,-0.7994755634381067,-0.027713438550455546,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-1.32869040946296,-1.0381374209359286,1.930864851993248,1.3811678881308798,-0.5297869046500571,-0.33623236971790577,True,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1.1802286962521487,0.7249206603371732,1.9892914926557383,2.0562668966414988,1.618925313491092,1.2860322693209096,0.4988514395875426,-0.13302310242041512,-0.5297869046500571,-0.33623236971790577,False,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.17106534105516788,-0.4495219967648436,-0.7994755634381067,-0.3683279824668678,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.9910648914247636,-0.997543699061486,-0.5207400096877772,-0.49191617808658233,-0.11371277279960107,0.04496728149039094,-0.7994755634381067,-0.1133412749867654,-0.5297869046500571,-0.33623236971790577,False,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.9910648914247636,-0.997543699061486,1.9892914926557383,2.0774417481940946,1.2451822174625327,1.0942326153824184,-0.6893195382479933,-0.6897563669042511,-0.5297869046500571,-0.33623236971790577,False,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
